,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
71,RELIANCE_09-01-2019_15:32.csv,1109.25,0.5008893440413951,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","0.0,-4.5,0.93,0.0,","-8.54,-12.0,-11.93,-10.42,","1280.0,1300.0,1080.0,1020.0,","1100.0,1020.0,1060.0,1100.0,","67.31,89.6,56.36,76.76,","54.96,65.66,75.14,88.16,"
72,RELIANCE_10-01-2019_09:00.csv,1109.25,0.4987876501966701,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","67.15,89.55,56.35,76.59,","55.03,65.74,75.09,88.08,"
73,RELIANCE_10-01-2019_09:30.csv,1107.65,0.4981804559563309,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","-3.68,-2.7,-2.59,-2.29,","2.29,3.66,5.0,5.15,","1160.0,1220.0,1100.0,1040.0,","1100.0,1140.0,1020.0,1120.0,","67.21,89.13,56.79,76.31,","54.16,64.82,74.22,87.3,"
74,RELIANCE_10-01-2019_10:00.csv,1108.5,0.5022092094756455,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","-3.41,-3.64,-2.02,-3.08,","2.49,3.36,3.24,3.16,","1160.0,1220.0,1020.0,1100.0,","1100.0,1300.0,1120.0,980.0,","66.94,89.24,56.43,76.18,","54.57,65.04,74.39,87.35,"
75,RELIANCE_10-01-2019_10:30.csv,1106.75,0.5026709684243931,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","-5.07,-7.55,-5.11,-5.93,","4.28,6.23,6.7,5.15,","1160.0,1120.0,1020.0,1100.0,","1300.0,1020.0,1120.0,980.0,","67.75,89.45,57.42,76.86,","53.65,64.25,73.77,87.26,"
76,RELIANCE_10-01-2019_11:00.csv,1106.25,0.4987669867254316,"1140.0,1120.0,1200.0,1160.0,","1100.0,1080.0,1060.0,1020.0,","-7.95,-6.73,-9.62,-8.5,","5.24,6.78,6.7,5.15,","1120.0,1160.0,1020.0,1100.0,","1260.0,1300.0,1120.0,980.0,","68.12,57.76,89.61,77.07,","53.36,63.99,73.49,86.97,"
77,RELIANCE_10-01-2019_11:30.csv,1105.8,0.5030917121330216,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1020.0,1060.0,","-10.06,-12.87,-8.19,-10.74,","6.93,8.67,6.12,9.13,","1160.0,1120.0,1020.0,1100.0,","1240.0,1260.0,1120.0,1200.0,","68.49,89.89,58.01,77.48,","53.1,63.69,87.06,73.29,"
78,RELIANCE_10-01-2019_12:00.csv,1105.8,0.5032019576196178,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1020.0,1060.0,","-10.06,-12.87,-8.19,-11.67,","6.56,8.67,5.15,8.33,","1160.0,1200.0,1020.0,1100.0,","1240.0,1260.0,1120.0,980.0,","68.54,89.89,58.05,77.53,","53.12,63.68,87.07,73.39,"
79,RELIANCE_10-01-2019_12:30.csv,1105.0,0.50137598006127,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1020.0,1060.0,","-9.75,-11.76,-9.04,-12.13,","9.44,11.48,10.68,12.18,","1160.0,1120.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1080.0,","68.99,90.05,58.49,77.91,","52.68,63.22,86.82,72.87,"
80,RELIANCE_10-01-2019_13:00.csv,1105.05,0.503599357812419,"1140.0,1200.0,1120.0,1160.0,","1100.0,1020.0,1080.0,1060.0,","-9.44,-12.87,-8.19,-12.13,","8.56,8.0,10.23,10.3,","1160.0,1120.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1080.0,","68.66,89.74,58.3,77.49,","52.74,87.04,63.47,73.21,"
81,RELIANCE_10-01-2019_13:30.csv,1104.3,0.5034842306302586,"1140.0,1200.0,1120.0,1160.0,","1100.0,1020.0,1080.0,1060.0,","-10.67,-15.15,-10.12,-11.67,","8.02,6.12,9.46,9.52,","1160.0,1120.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1080.0,","69.04,90.08,58.66,77.75,","52.35,86.69,63.14,72.96,"
82,RELIANCE_10-01-2019_14:00.csv,1105.55,0.5025195392842452,"1140.0,1200.0,1120.0,1160.0,","1100.0,1020.0,1080.0,1060.0,","-9.14,-14.0,-8.4,-10.29,","6.0,4.17,7.06,7.52,","1160.0,1120.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1080.0,","68.41,89.69,58.12,77.37,","53.01,87.4,63.84,73.61,"
83,RELIANCE_10-01-2019_14:30.csv,1104.25,0.5014848950332821,"1140.0,1200.0,1120.0,1160.0,","1100.0,1020.0,1080.0,1060.0,","-12.89,-17.53,-11.9,-14.53,","9.27,7.07,10.48,10.68,","1160.0,1120.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1140.0,","69.2,90.28,58.86,77.97,","52.33,86.84,63.08,72.84,"
84,RELIANCE_10-01-2019_15:00.csv,1106.35,0.5028324235245648,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1020.0,1060.0,","-7.95,-14.0,-7.35,-10.29,","3.89,4.53,0.0,2.79,","1160.0,1200.0,1020.0,1100.0,","1260.0,1020.0,1120.0,1140.0,","68.01,89.48,57.62,77.02,","53.49,64.25,87.56,73.94,"
85,RELIANCE_10-01-2019_15:25.csv,1107.4,0.5059381185540159,"1140.0,1200.0,1120.0,1160.0,","1100.0,1020.0,1080.0,1060.0,","-11.3,-16.33,-9.04,-12.61,","2.29,-4.55,2.17,0.95,","1160.0,1200.0,1020.0,1100.0,","1260.0,1240.0,1120.0,1140.0,","68.02,90.01,57.29,77.22,","54.08,87.97,64.91,74.59,"
86,RELIANCE_10-01-2019_15:32.csv,1107.6,0.5068572026800671,"1140.0,1200.0,1120.0,1160.0,","1100.0,1080.0,1020.0,1060.0,","-9.44,-17.53,-8.82,-12.13,","2.08,2.47,-8.24,0.48,","1160.0,1200.0,1020.0,1100.0,","1260.0,1240.0,1120.0,1140.0,","67.9,89.92,57.14,77.17,","54.27,65.12,88.23,74.88,"
87,RELIANCE_11-01-2019_09:00.csv,1107.6,0.5057597654204629,"1140.0,1200.0,1160.0,1120.0,","1100.0,1020.0,1080.0,1060.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","67.91,90.03,77.26,57.25,","54.16,88.26,64.91,74.64,"
88,RELIANCE_11-01-2019_09:30.csv,1111.05,0.5106874638937029,"1140.0,1200.0,1160.0,1120.0,","1100.0,1080.0,1020.0,1060.0,","7.89,10.0,9.7,7.0,","-6.74,-6.62,-3.53,-7.69,","1220.0,1240.0,1060.0,1080.0,","1200.0,1120.0,1000.0,840.0,","65.46,88.26,74.74,54.94,","55.97,66.44,88.05,75.66,"
89,RELIANCE_11-01-2019_10:00.csv,1110.6,0.5224043149050929,"1140.0,1120.0,1160.0,1200.0,","1100.0,1080.0,1020.0,1060.0,","9.5,7.5,11.68,14.66,","-4.4,-4.21,-4.76,-6.6,","1140.0,1120.0,1040.0,1060.0,","1200.0,1180.0,840.0,1400.0,","65.45,55.15,74.55,87.9,","55.67,66.0,88.08,75.45,"
90,RELIANCE_11-01-2019_10:30.csv,1104.75,0.5233774223315902,"1140.0,1120.0,1160.0,1200.0,","1100.0,1080.0,1020.0,1060.0,","0.82,0.19,3.2,6.6,","6.13,6.12,7.37,7.08,","1140.0,1120.0,1040.0,1060.0,","1200.0,1180.0,1180.0,840.0,","68.13,58.22,76.83,89.25,","52.58,63.23,86.75,73.02,"
91,RELIANCE_11-01-2019_11:00.csv,1102.6,0.5152046490656781,"1140.0,1120.0,1160.0,1200.0,","1100.0,1080.0,1020.0,1060.0,","-1.12,-3.39,0.0,3.88,","11.71,12.5,14.56,13.22,","1140.0,1120.0,1040.0,1060.0,","1200.0,1440.0,1000.0,1260.0,","68.94,59.19,77.24,89.25,","51.37,61.85,86.1,71.84,"
92,RELIANCE_11-01-2019_11:30.csv,1101.4,0.5108663585406628,"1140.0,1120.0,1160.0,1200.0,","1100.0,1080.0,1020.0,1060.0,","-3.43,-3.6,-1.26,3.88,","14.26,15.93,19.27,17.97,","1140.0,1120.0,1040.0,1080.0,","1440.0,1400.0,1000.0,980.0,","69.31,59.81,77.66,89.38,","50.74,61.22,85.47,71.03,"
93,RELIANCE_11-01-2019_12:00.csv,1095.5,0.493047015419544,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-14.92,-15.37,-12.56,-4.21,","25.81,32.31,28.81,30.05,","1140.0,1120.0,1040.0,1080.0,","1440.0,1400.0,980.0,1000.0,","72.14,62.79,79.8,90.3,","57.95,83.02,67.75,76.49,"
94,RELIANCE_11-01-2019_12:30.csv,1097.25,0.4841105115077718,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-13.48,-14.35,-12.56,-7.61,","24.77,31.25,27.34,28.57,","1140.0,1120.0,1040.0,1080.0,","1440.0,1400.0,980.0,1260.0,","71.1,61.84,79.09,89.86,","58.73,83.82,68.54,77.14,"
95,RELIANCE_11-01-2019_13:00.csv,1093.55,0.4719842088735364,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-23.97,-23.33,-23.47,-19.28,","28.13,32.31,30.46,32.5,","1140.0,1120.0,1040.0,1080.0,","1440.0,1280.0,980.0,1200.0,","73.26,64.06,80.82,91.28,","57.07,82.73,67.15,75.75,"
96,RELIANCE_11-01-2019_13:30.csv,1093.45,0.4723726007784886,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-22.3,-20.75,-19.21,-16.47,","26.82,29.6,27.59,30.05,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,980.0,1200.0,","73.2,63.92,80.7,91.12,","57.06,83.37,67.22,76.39,"
97,RELIANCE_11-01-2019_14:00.csv,1091.1,0.4693447017975652,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-31.64,-30.15,-30.81,-25.32,","32.35,35.77,35.19,35.71,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,980.0,1200.0,","74.36,65.26,81.69,91.6,","55.76,82.27,65.9,74.97,"
98,RELIANCE_11-01-2019_14:30.csv,1091.55,0.4708844133099825,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-28.83,-27.59,-28.72,-25.32,","29.39,33.83,32.04,32.5,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,1200.0,980.0,","74.21,65.03,81.46,91.5,","56.09,82.82,66.42,75.58,"
99,RELIANCE_11-01-2019_15:00.csv,1099.0,0.4728251356555225,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-18.3,-17.73,-18.05,-19.28,","17.86,21.43,18.29,22.86,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,1200.0,980.0,","71.14,61.4,79.3,90.54,","60.04,85.15,70.05,78.5,"
100,RELIANCE_11-01-2019_15:25.csv,1096.1,0.4787098475194446,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-26.13,-24.22,-27.37,-26.92,","21.46,20.0,23.08,22.86,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,1200.0,980.0,","72.91,63.29,80.71,91.54,","58.62,84.55,68.95,77.82,"
101,RELIANCE_11-01-2019_15:32.csv,1096.5,0.4822448800210952,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-27.92,-25.73,-28.72,-26.92,","22.41,22.81,23.64,24.16,","1140.0,1100.0,1040.0,1080.0,","1220.0,1440.0,1200.0,1140.0,","72.72,63.08,80.56,91.46,","58.83,84.67,69.14,77.98,"
102,RELIANCE_14-01-2019_09:00.csv,1095.5,0.4841389060705134,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","73.03,63.55,81.06,91.47,","58.28,84.33,68.55,77.41,"
103,RELIANCE_14-01-2019_09:30.csv,1089.35,0.4781147682233328,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-18.97,-17.62,-18.93,-22.73,","18.05,23.08,21.69,25.0,","1100.0,1140.0,1080.0,1100.0,","1240.0,840.0,1120.0,1000.0,","73.66,65.14,80.54,90.67,","54.56,80.07,64.16,72.66,"
104,RELIANCE_14-01-2019_10:00.csv,1089.95,0.4785501066098081,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-15.33,-14.21,-15.52,-14.08,","15.05,15.38,16.93,17.65,","1100.0,1120.0,1080.0,1060.0,","1300.0,1000.0,1000.0,1120.0,","73.2,64.72,80.42,90.38,","54.95,80.77,64.67,73.46,"
105,RELIANCE_14-01-2019_10:30.csv,1090.75,0.4835524915953871,"1140.0,1120.0,1160.0,1200.0,","1080.0,1020.0,1060.0,1040.0,","-12.73,-11.86,-14.2,-14.08,","14.5,18.52,15.58,17.65,","1100.0,1120.0,1080.0,1060.0,","1160.0,1260.0,1000.0,1120.0,","72.97,64.44,80.12,90.24,","55.32,80.77,65.09,73.74,"
106,RELIANCE_14-01-2019_11:00.csv,1093.4,0.4816734074823054,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-14.02,-11.28,-14.86,-15.71,","10.02,10.34,10.57,10.64,","1100.0,1180.0,1080.0,1060.0,","1260.0,1000.0,1120.0,1000.0,","72.34,63.49,79.8,90.07,","56.63,66.25,81.6,74.78,"
107,RELIANCE_14-01-2019_11:30.csv,1094.85,0.4839171438194678,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-11.48,-8.77,-13.56,-15.71,","5.95,6.47,5.98,6.15,","1100.0,1180.0,1060.0,1080.0,","1260.0,1000.0,1120.0,1200.0,","71.97,62.91,79.62,90.1,","57.41,67.09,82.19,75.76,"
108,RELIANCE_14-01-2019_12:00.csv,1092.55,0.4843198251219102,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-15.77,-14.21,-18.24,-17.39,","10.43,10.96,6.78,6.15,","1100.0,1180.0,1060.0,1080.0,","1260.0,1240.0,1120.0,1200.0,","72.94,64.05,80.55,90.73,","56.32,66.1,81.57,74.8,"
109,RELIANCE_14-01-2019_12:30.csv,1092.45,0.4806807727690892,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-13.58,-12.14,-16.86,-20.9,","11.83,12.75,12.7,12.5,","1120.0,1140.0,1080.0,1060.0,","1240.0,1260.0,1120.0,980.0,","72.65,63.88,80.16,90.3,","56.19,65.91,81.41,74.57,"
110,RELIANCE_14-01-2019_13:00.csv,1092.25,0.4802276436372767,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-13.16,-11.28,-15.52,-15.71,","13.57,15.86,18.52,17.24,","1120.0,1100.0,1060.0,1080.0,","1240.0,1260.0,1120.0,980.0,","72.59,63.88,80.05,90.21,","55.88,65.22,80.58,73.68,"
111,RELIANCE_14-01-2019_13:30.csv,1092.8,0.4830940056770746,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-10.66,-9.05,-14.2,-14.08,","13.19,17.2,17.29,16.42,","1100.0,1120.0,1060.0,1080.0,","1260.0,1000.0,1120.0,980.0,","72.34,63.55,79.96,90.26,","56.17,65.46,80.95,74.15,"
112,RELIANCE_14-01-2019_14:00.csv,1094.0,0.4825367647058824,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-11.9,-8.77,-14.2,-14.08,","10.23,13.04,14.06,12.95,","1120.0,1100.0,1060.0,1080.0,","1260.0,1000.0,1120.0,980.0,","72.13,63.18,79.79,90.11,","56.8,66.25,81.52,74.77,"
113,RELIANCE_14-01-2019_14:30.csv,1093.1,0.4855409081397782,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-12.73,-10.15,-15.52,-14.08,","12.03,15.31,15.38,14.72,","1100.0,1120.0,1060.0,1080.0,","1260.0,1000.0,1120.0,980.0,","72.56,63.62,80.12,90.3,","56.35,65.74,81.11,74.33,"
114,RELIANCE_14-01-2019_15:00.csv,1093.75,0.4884188481675393,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-11.48,-9.32,-14.2,-12.5,","10.02,13.33,14.73,13.4,","1100.0,1120.0,1060.0,1080.0,","1260.0,1320.0,1120.0,980.0,","72.37,63.4,80.04,90.31,","56.67,66.04,81.08,74.5,"
115,RELIANCE_14-01-2019_15:25.csv,1097.95,0.4971729796369511,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-5.61,-4.58,-9.24,-8.0,","6.84,9.41,10.57,9.19,","1100.0,1180.0,1060.0,1080.0,","1200.0,1260.0,1120.0,980.0,","70.3,61.19,78.22,89.32,","58.72,67.99,82.63,76.18,"
116,RELIANCE_14-01-2019_15:32.csv,1099.0,0.4996359587134353,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","-0.67,0.46,-1.52,-1.25,","1.25,2.99,2.65,4.0,","1180.0,1100.0,1060.0,1080.0,","1200.0,1260.0,1120.0,980.0,","70.15,60.84,78.23,89.4,","59.15,68.38,82.95,76.46,"
117,RELIANCE_15-01-2019_09:00.csv,1099.0,0.4989686291362269,"1140.0,1120.0,1160.0,1200.0,","1080.0,1060.0,1020.0,1040.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","70.01,60.74,77.94,89.18,","59.26,68.51,83.02,76.56,"
118,RELIANCE_15-01-2019_09:30.csv,1112.6,0.5205239409471241,"1140.0,1120.0,1160.0,1200.0,","1080.0,1100.0,1060.0,1020.0,","21.98,20.19,22.82,19.15,","-41.95,-37.21,-48.44,-59.21,","1220.0,1000.0,1080.0,1100.0,","1140.0,1120.0,1040.0,1160.0,","63.89,53.87,72.93,86.5,","65.53,56.14,74.02,86.43,"
119,RELIANCE_15-01-2019_10:00.csv,1117.65,0.560527403868241,"1140.0,1120.0,1160.0,1200.0,","1080.0,1100.0,1060.0,1020.0,","31.57,29.1,32.61,30.91,","-69.2,-61.56,-82.69,-101.67,","1240.0,1260.0,1080.0,1120.0,","1100.0,1140.0,1040.0,1020.0,","61.26,51.21,70.62,85.08,","68.23,58.91,76.63,88.36,"
120,RELIANCE_15-01-2019_10:30.csv,1122.8,0.5830023828435266,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","36.47,37.58,35.59,38.42,","-94.04,-79.94,-105.04,-132.69,","1240.0,1220.0,1080.0,1120.0,","1100.0,1140.0,1040.0,1020.0,","58.73,68.31,83.36,76.71,","70.63,61.55,78.59,89.55,"
121,RELIANCE_15-01-2019_11:00.csv,1124.95,0.600552124274752,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","39.57,40.76,37.19,42.08,","-104.35,-89.59,-122.66,-142.0,","1240.0,1220.0,1080.0,1120.0,","1100.0,1140.0,1040.0,1020.0,","57.74,67.55,83.25,76.2,","71.69,62.67,79.39,89.8,"
122,RELIANCE_15-01-2019_11:30.csv,1127.75,0.6126121802562748,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","42.28,43.29,41.54,44.29,","-121.47,-105.12,-147.83,-163.04,","1240.0,1220.0,1080.0,1120.0,","1140.0,1100.0,1040.0,1020.0,","56.31,66.26,82.69,75.26,","72.79,64.14,80.77,90.42,"
123,RELIANCE_15-01-2019_12:00.csv,1124.8,0.6324245374878287,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","37.99,38.82,37.19,39.38,","-118.04,-99.67,-145.69,-175.0,","1240.0,1220.0,1120.0,1080.0,","1140.0,1120.0,1040.0,1020.0,","57.93,67.9,83.49,76.66,","72.0,62.81,80.18,90.33,"
124,RELIANCE_15-01-2019_12:30.csv,1125.65,0.6310760079957096,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","38.79,39.22,36.67,40.0,","-115.82,-100.33,-141.53,-175.0,","1240.0,1220.0,1120.0,1080.0,","1120.0,1140.0,1040.0,1020.0,","57.5,67.58,83.27,76.1,","72.52,63.31,80.43,90.51,"
125,RELIANCE_15-01-2019_13:00.csv,1125.0,0.6300682261208577,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","38.53,39.61,38.21,40.0,","-120.31,-100.33,-145.69,-188.1,","1240.0,1220.0,1120.0,1080.0,","1120.0,1140.0,1040.0,1020.0,","57.8,67.76,83.36,76.34,","72.32,63.03,80.35,90.51,"
126,RELIANCE_15-01-2019_13:30.csv,1126.45,0.6274690609075467,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","39.83,40.76,39.2,41.5,","-131.15,-107.96,-159.09,-188.1,","1240.0,1220.0,1120.0,1080.0,","1120.0,1140.0,1040.0,1020.0,","57.03,67.03,82.86,75.77,","73.05,63.86,81.0,90.9,"
127,RELIANCE_15-01-2019_14:00.csv,1129.45,0.6368627450980392,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","42.28,43.29,44.12,44.81,","-150.3,-122.59,-190.82,-218.42,","1240.0,1220.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","55.6,65.92,82.06,74.98,","74.49,65.38,82.2,91.35,"
128,RELIANCE_15-01-2019_14:30.csv,1129.0,0.6369050548801496,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","42.63,43.98,43.28,46.08,","-154.82,-130.27,-185.0,-210.26,","1240.0,1220.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","55.81,65.91,82.18,74.93,","74.38,65.22,81.97,91.2,"
129,RELIANCE_15-01-2019_15:00.csv,1129.15,0.6285447486115889,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","41.56,42.41,41.54,43.75,","-154.82,-125.94,-185.0,-218.42,","1240.0,1220.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","55.79,65.95,82.47,74.98,","74.62,65.16,81.96,91.42,"
130,RELIANCE_15-01-2019_15:25.csv,1129.5,0.6299615877080665,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","42.63,43.98,43.7,45.58,","-153.29,-127.65,-185.0,-210.26,","1220.0,1240.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","55.55,65.69,81.88,74.67,","74.61,65.51,82.18,91.49,"
131,RELIANCE_15-01-2019_15:32.csv,1131.9,0.6301193482890111,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","44.75,46.09,44.53,45.83,","-154.82,-130.27,-187.88,-210.26,","1240.0,1220.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","54.28,64.5,81.02,73.62,","75.6,66.68,82.97,91.92,"
132,RELIANCE_16-01-2019_02:02.csv,1130.95,0.617702635504724,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","44.64,45.77,45.71,46.82,","-164.38,-132.95,-185.0,-210.26,","1240.0,1220.0,1080.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","54.76,65.02,81.4,74.26,","75.26,66.23,82.48,91.48,"
133,RELIANCE_16-01-2019_09:00.csv,1130.95,0.617702635504724,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1020.0,","nan,nan,nan,nan,","nan,nan,nan,nan,","840.0,1160.0,840.0,1160.0,","840.0,1380.0,840.0,1380.0,","54.76,65.02,81.4,74.26,","75.26,66.23,82.48,91.48,"
134,RELIANCE_16-01-2019_09:30.csv,1142.65,0.6482514695626184,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","17.73,17.47,18.49,-7.14,","-32.0,-32.32,-32.0,-26.9,","1180.0,1220.0,1120.0,1140.0,","1120.0,1100.0,1040.0,980.0,","59.29,77.6,69.22,96.32,","78.82,71.03,85.28,61.65,"
135,RELIANCE_16-01-2019_10:00.csv,1143.0,0.6535030570311717,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","18.34,17.47,18.18,-36.36,","-33.06,-31.66,-30.26,-28.53,","1180.0,1160.0,1140.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","59.12,77.56,69.13,97.0,","78.82,71.06,84.89,61.76,"
136,RELIANCE_16-01-2019_10:30.csv,1142.75,0.6715564773129648,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","18.14,15.43,18.8,-25.0,","-37.5,-35.05,-37.5,-31.48,","1220.0,1200.0,1140.0,1100.0,","1120.0,1100.0,1040.0,1020.0,","59.24,77.62,69.0,96.73,","79.26,71.45,85.47,62.05,"
137,RELIANCE_16-01-2019_11:00.csv,1142.5,0.6648373779075621,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","16.5,11.61,15.62,-36.36,","-32.0,-31.0,-32.0,-28.53,","1200.0,1160.0,1140.0,1100.0,","1120.0,1100.0,1040.0,1020.0,","59.5,78.03,69.51,96.96,","78.73,70.96,84.94,61.53,"
138,RELIANCE_16-01-2019_11:30.csv,1137.0,0.6622105634868587,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1120.0,","8.61,9.24,7.43,8.86,","-21.32,-18.02,-16.47,-16.91,","1180.0,1220.0,1140.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","51.62,62.1,79.76,71.73,","76.95,68.7,83.56,58.91,"
139,RELIANCE_16-01-2019_12:00.csv,1141.6,0.6614478453483689,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","16.08,11.04,15.62,-36.36,","-29.92,-37.17,-26.92,-32.34,","1140.0,1180.0,1140.0,1100.0,","1120.0,1100.0,1040.0,1020.0,","59.6,77.73,69.37,96.73,","78.56,70.81,84.67,61.29,"
140,RELIANCE_16-01-2019_12:30.csv,1138.4,0.6639299397920088,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1120.0,","10.89,10.93,9.87,11.11,","-25.0,-25.96,-22.22,-23.01,","1140.0,1180.0,1140.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","50.85,61.36,79.1,71.0,","78.14,69.77,84.17,59.96,"
141,RELIANCE_16-01-2019_13:00.csv,1139.7,0.6649044935414693,"1140.0,1160.0,1200.0,1180.0,","1080.0,1100.0,1060.0,1120.0,","12.46,13.25,13.84,12.9,","-30.95,-28.43,-28.57,-27.71,","1140.0,1180.0,1140.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","50.16,60.61,78.51,70.37,","78.15,70.15,84.57,60.57,"
142,RELIANCE_16-01-2019_13:30.csv,1140.6,0.6632119188798644,"1160.0,1200.0,1180.0,1300.0,","1080.0,1100.0,1060.0,1120.0,","14.8,13.84,15.62,-50.0,","-32.0,-31.0,-26.92,-28.12,","1140.0,1220.0,1140.0,1120.0,","1120.0,1100.0,1040.0,1020.0,","60.31,78.44,70.12,97.09,","78.09,70.32,84.36,60.76,"
